0,2.58174942e-01
1e-06,2.64288680e-01
2e-06,2.63002391e-01
3e-06,2.61591618e-01
4e-06,2.60547121e-01
5e-06,2.59848092e-01
6e-06,2.59369792e-01
7e-06,2.59017833e-01
8e-06,2.58757788e-01
9e-06,2.58573389e-01
1e-05,2.58446507e-01
1.1e-05,2.58356860e-01
1.2e-05,2.58288056e-01
1.3e-05,2.58230922e-01
1.4e-05,2.58181824e-01
1.5e-05,2.58139898e-01
1.6e-05,2.58104555e-01
1.7e-05,2.58075115e-01
1.8e-05,2.58050454e-01
1.9e-05,2.58029683e-01
2e-05,2.58011912e-01
2.1e-05,2.57996649e-01
2.2e-05,2.57983384e-01
2.3e-05,2.57971878e-01
2.4e-05,2.57961785e-01
2.5e-05,2.57952952e-01
2.6e-05,2.57944999e-01
2.7e-05,2.57938412e-01
2.8e-05,2.57932509e-01
2.9e-05,2.57927268e-01
3e-05,2.57922515e-01
3.1e-05,2.57918281e-01
3.2e-05,2.57914441e-01
3.3e-05,2.57911016e-01
3.4e-05,2.57907874e-01
3.5e-05,2.57905086e-01
3.6e-05,2.57902509e-01
3.7e-05,2.57900231e-01
3.8e-05,2.57898101e-01
3.9e-05,2.57896218e-01
4e-05,2.57894444e-01
4.1e-05,2.57892884e-01
4.2e-05,2.57891403e-01
4.3e-05,2.57890096e-01
4.4e-05,2.57888845e-01
4.5e-05,2.57887756e-01
4.6e-05,2.57886688e-01
4.7e-05,2.57885765e-01
4.8e-05,2.57884862e-01
4.9e-05,2.57884076e-01
5e-05,2.57883297e-01
5.1e-05,2.57882633e-01
5.2e-05,2.57881958e-01
5.3e-05,2.57881397e-01
5.4e-05,2.57880811e-01
5.5e-05,2.57880319e-01
5.6e-05,2.57879818e-01
5.7e-05,2.57879397e-01
5.8e-05,2.57878952e-01
5.9e-05,2.57878594e-01
6e-05,2.57878199e-01
6.1e-05,2.57877890e-01
6.2e-05,2.57877549e-01
6.3e-05,2.57877276e-01
6.4e-05,2.57876971e-01
6.5e-05,2.57876739e-01
6.6e-05,2.57876468e-01
6.7e-05,2.57876264e-01
6.8e-05,2.57876019e-01
6.9e-05,2.57875844e-01
7e-05,2.57875622e-01
7.1e-05,2.57875474e-01
7.2e-05,2.57875276e-01
7.3e-05,2.57875141e-01
7.4e-05,2.57874965e-01
7.5e-05,2.57874850e-01
7.6e-05,2.57874689e-01
7.7e-05,2.57874589e-01
7.8e-05,2.57874441e-01
7.9e-05,2.57874356e-01
8e-05,2.57874214e-01
8.1e-05,2.57874145e-01
8.2e-05,2.57874014e-01
8.3e-05,2.57873951e-01
8.4e-05,2.57873839e-01
8.5e-05,2.57873780e-01
8.6e-05,2.57873671e-01
8.7e-05,2.57873633e-01
8.8e-05,2.57873527e-01
8.9e-05,2.57873488e-01
9e-05,2.57873390e-01
9.1e-05,2.57873357e-01
9.2e-05,2.57873271e-01
9.3e-05,2.57873240e-01
9.4e-05,2.57873156e-01
9.5e-05,2.57873138e-01
9.6e-05,2.57873054e-01
9.7e-05,2.57873039e-01
9.8e-05,2.57872964e-01
9.9e-05,2.57872950e-01
0.0001,2.57872874e-01
0.000101,2.57872865e-01
0.000102,2.57872792e-01
0.000103,2.57872790e-01
0.000104,2.57872721e-01
0.000105,2.57872716e-01
0.000106,2.57872653e-01
0.000107,2.57872650e-01
0.000108,2.57872586e-01
0.000109,2.57872586e-01
0.00011,2.57872529e-01
0.000111,2.57872533e-01
0.000112,2.57872478e-01
0.000113,2.57872476e-01
0.000114,2.57872418e-01
0.000115,2.57872424e-01
0.000116,2.57872366e-01
0.000117,2.57872379e-01
0.000118,2.57872323e-01
0.000119,2.57872328e-01
