0,2.58158615e-01
1e-06,2.64352112e-01
2e-06,2.63019277e-01
3e-06,2.61568624e-01
4e-06,2.60500844e-01
5e-06,2.59793740e-01
6e-06,2.59314899e-01
7e-06,2.58965507e-01
8e-06,2.58709042e-01
9e-06,2.58528064e-01
1e-05,2.58404384e-01
1.1e-05,2.58317366e-01
1.2e-05,2.58250704e-01
1.3e-05,2.58195243e-01
1.4e-05,2.58147530e-01
1.5e-05,2.58106768e-01
1.6e-05,2.58072515e-01
1.7e-05,2.58044047e-01
1.8e-05,2.58020297e-01
1.9e-05,2.58000308e-01
2e-05,2.57983245e-01
2.1e-05,2.57968589e-01
2.2e-05,2.57955879e-01
2.3e-05,2.57944859e-01
2.4e-05,2.57935217e-01
2.5e-05,2.57926732e-01
2.6e-05,2.57919484e-01
2.7e-05,2.57913065e-01
2.8e-05,2.57907357e-01
2.9e-05,2.57902250e-01
3e-05,2.57897686e-01
3.1e-05,2.57893613e-01
3.2e-05,2.57889958e-01
3.3e-05,2.57886668e-01
3.4e-05,2.57883709e-01
3.5e-05,2.57881039e-01
3.6e-05,2.57878624e-01
3.7e-05,2.57876435e-01
3.8e-05,2.57874448e-01
3.9e-05,2.57872644e-01
4e-05,2.57871001e-01
4.1e-05,2.57869493e-01
4.2e-05,2.57868128e-01
4.3e-05,2.57866860e-01
4.4e-05,2.57865711e-01
4.5e-05,2.57864640e-01
4.6e-05,2.57863672e-01
4.7e-05,2.57862772e-01
4.8e-05,2.57861943e-01
4.9e-05,2.57861169e-01
5e-05,2.57860465e-01
5.1e-05,2.57859812e-01
5.2e-05,2.57859203e-01
5.3e-05,2.57858635e-01
5.4e-05,2.57858104e-01
5.5e-05,2.57857620e-01
5.6e-05,2.57857165e-01
5.7e-05,2.57856747e-01
5.8e-05,2.57856346e-01
5.9e-05,2.57855970e-01
6e-05,2.57855623e-01
6.1e-05,2.57855297e-01
6.2e-05,2.57855006e-01
6.3e-05,2.57854709e-01
6.4e-05,2.57854443e-01
6.5e-05,2.57854191e-01
6.6e-05,2.57853958e-01
6.7e-05,2.57853732e-01
6.8e-05,2.57853527e-01
6.9e-05,2.57853322e-01
7e-05,2.57853138e-01
7.1e-05,2.57852959e-01
7.2e-05,2.57852794e-01
7.3e-05,2.57852629e-01
7.4e-05,2.57852489e-01
7.5e-05,2.57852340e-01
7.6e-05,2.57852210e-01
7.7e-05,2.57852072e-01
7.8e-05,2.57851957e-01
7.9e-05,2.57851838e-01
8e-05,2.57851734e-01
8.1e-05,2.57851619e-01
8.2e-05,2.57851522e-01
8.3e-05,2.57851418e-01
8.4e-05,2.57851339e-01
8.5e-05,2.57851244e-01
8.6e-05,2.57851165e-01
8.7e-05,2.57851080e-01
8.8e-05,2.57851005e-01
8.9e-05,2.57850925e-01
9e-05,2.57850856e-01
9.1e-05,2.57850785e-01
9.2e-05,2.57850722e-01
9.3e-05,2.57850660e-01
9.4e-05,2.57850595e-01
9.5e-05,2.57850531e-01
9.6e-05,2.57850481e-01
9.7e-05,2.57850424e-01
9.8e-05,2.57850371e-01
