1e-06,0.147940244
2e-06,0.147627135
3e-06,0.147308043
4e-06,0.14709869
5e-06,0.146978876
6e-06,0.146905403
7e-06,0.146847984
8e-06,0.146796079
9e-06,0.146749057
1e-05,0.146707894
1.1e-05,0.146672343
1.2e-05,0.146641263
1.3e-05,0.146613519
1.4e-05,0.146588368
1.5e-05,0.146565404
1.6e-05,0.146544373
1.7e-05,0.146525056
1.8e-05,0.146507251
1.9e-05,0.146490771
2e-05,0.146475462
2.1e-05,0.146461198
2.2e-05,0.146447874
2.3e-05,0.146435403
2.4e-05,0.146423698
2.5e-05,0.146412699
2.6e-05,0.146402339
2.7e-05,0.14639257
2.8e-05,0.146383347
2.9e-05,0.146374626
3e-05,0.14636637
3.1e-05,0.146358544
3.2e-05,0.146351118
3.3e-05,0.146344064
3.4e-05,0.146337355
3.5e-05,0.146330971
3.6e-05,0.146324889
3.7e-05,0.146319091
3.8e-05,0.146313559
3.9e-05,0.146308277
4e-05,0.14630323
4.1e-05,0.146298404
4.2e-05,0.146293787
4.3e-05,0.146289367
4.4e-05,0.146285133
4.5e-05,0.146281076
4.6e-05,0.146277187
4.7e-05,0.146273455
4.8e-05,0.146269872
4.9e-05,0.14626643
5e-05,0.146263122
5.1e-05,0.146259941
5.2e-05,0.146256881
5.3e-05,0.146253937
5.4e-05,0.146251101
5.5e-05,0.14624837
5.6e-05,0.146245738
5.7e-05,0.146243201
5.8e-05,0.146240753
5.9e-05,0.146238392
6e-05,0.146236113
6.1e-05,0.146233913
6.2e-05,0.146231787
6.3e-05,0.146229733
6.4e-05,0.146227748
6.5e-05,0.146225828
6.6e-05,0.14622397
6.7e-05,0.146222173
6.8e-05,0.146220433
6.9e-05,0.146218748
7e-05,0.146217116
7.1e-05,0.146215535
7.2e-05,0.146214002
7.3e-05,0.146212516
7.4e-05,0.146211074
7.5e-05,0.146209675
7.6e-05,0.146208318
7.7e-05,0.146207
7.8e-05,0.14620572
7.9e-05,0.146204477
8e-05,0.146203268
8.1e-05,0.146202094
8.2e-05,0.146200952
8.3e-05,0.146199842
8.4e-05,0.146198762
8.5e-05,0.146197711
8.6e-05,0.146196688
8.7e-05,0.146195692
8.8e-05,0.146194722
8.9e-05,0.146193777
9e-05,0.146192856
9.1e-05,0.146191959
9.2e-05,0.146191084
9.3e-05,0.146190231
9.4e-05,0.146189398
9.5e-05,0.146188587
9.6e-05,0.146187794
9.7e-05,0.146187021
9.8e-05,0.146186266
9.9e-05,0.146185529
0.0001,0.146184809
0.000101,0.146184105
0.000102,0.146183417
0.000103,0.146182745
0.000104,0.146182088
0.000105,0.146181446
0.000106,0.146180817
0.000107,0.146180202
0.000108,0.146179601
0.000109,0.146179012
0.00011,0.146178435
0.000111,0.146177871
0.000112,0.146177318
0.000113,0.146176776
0.000114,0.146176246
0.000115,0.146175726
0.000116,0.146175217
0.000117,0.146174717
0.000118,0.146174228
0.000119,0.146173747
0.00012,0.146173276
0.000121,0.146172814
0.000122,0.146172361
0.000123,0.146171916
0.000124,0.146171479
0.000125,0.146171051
0.000126,0.146170629
0.000127,0.146170216
0.000128,0.14616981
0.000129,0.14616941
0.00013,0.146169018
0.000131,0.146168633
0.000132,0.146168254
0.000133,0.146167882
0.000134,0.146167515
0.000135,0.146167155
0.000136,0.146166801
0.000137,0.146166453
0.000138,0.14616611
0.000139,0.146165773
0.00014,0.146165441
0.000141,0.146165114
0.000142,0.146164793
0.000143,0.146164476
0.000144,0.146164165
0.000145,0.146163858
0.000146,0.146163555
0.000147,0.146163258
0.000148,0.146162964
0.000149,0.146162675
0.00015,0.14616239
0.000151,0.146162109
0.000152,0.146161832
0.000153,0.146161559
0.000154,0.14616129
0.000155,0.146161024
0.000156,0.146160763
0.000157,0.146160504
0.000158,0.14616025
0.000159,0.146159998
0.00016,0.14615975
0.000161,0.146159506
0.000162,0.146159264
0.000163,0.146159026
0.000164,0.146158791
0.000165,0.146158559
0.000166,0.14615833
0.000167,0.146158104
0.000168,0.14615788
0.000169,0.146157659
0.00017,0.146157441
0.000171,0.146157226
0.000172,0.146157013
0.000173,0.146156803
0.000174,0.146156596
0.000175,0.146156391
0.000176,0.146156188
0.000177,0.146155988
0.000178,0.14615579
0.000179,0.146155595
0.00018,0.146155401
0.000181,0.14615521
0.000182,0.146155021
0.000183,0.146154835
0.000184,0.14615465
0.000185,0.146154467
0.000186,0.146154286
0.000187,0.146154107
0.000188,0.14615393
0.000189,0.146153755
0.00019,0.146153582
0.000191,0.14615341
0.000192,0.14615324
0.000193,0.146153072
0.000194,0.146152905
0.000195,0.146152739
0.000196,0.146152575
0.000197,0.146152414
0.000198,0.146152255
0.000199,0.146152099
0.0002,0.146151945
0.000201,0.146151792
0.000202,0.14615164
0.000203,0.146151489
0.000204,0.14615134
0.000205,0.146151192
0.000206,0.146151046
0.000207,0.146150901
0.000208,0.146150757
0.000209,0.146150614
0.00021,0.146150473
0.000211,0.146150332
0.000212,0.146150194
0.000213,0.146150056
0.000214,0.146149919
0.000215,0.146149784
0.000216,0.14614965
0.000217,0.146149517
0.000218,0.146149386
0.000219,0.146149255
0.00022,0.146149126
0.000221,0.146148998
0.000222,0.146148865
0.000223,0.146148732
0.000224,0.1461486
0.000225,0.146148469
0.000226,0.14614834
0.000227,0.146148212
0.000228,0.146148085
0.000229,0.14614796
0.00023,0.146147836
0.000231,0.146147714
0.000232,0.146147592
0.000233,0.146147472
0.000234,0.146147353
0.000235,0.146147235
0.000236,0.146147118
0.000237,0.146147002
0.000238,0.146146887
0.000239,0.146146773
0.00024,0.14614666
0.000241,0.146146548
0.000242,0.146146437
0.000243,0.146146327
0.000244,0.146146218
0.000245,0.14614611
0.000246,0.146146003
0.000247,0.146145897
0.000248,0.146145791
0.000249,0.146145686
0.00025,0.146145583
0.000251,0.14614548
0.000252,0.146145377
0.000253,0.146145276
0.000254,0.146145175
0.000255,0.146145076
0.000256,0.146144976
0.000257,0.146144878
0.000258,0.14614478
0.000259,0.146144683
0.00026,0.146144587
0.000261,0.146144492
0.000262,0.146144397
0.000263,0.146144303
0.000264,0.146144209
0.000265,0.146144116
0.000266,0.146144024
0.000267,0.146143933
0.000268,0.146143842
0.000269,0.146143752
0.00027,0.146143662
0.000271,0.146143573
0.000272,0.146143485
0.000273,0.146143397
0.000274,0.14614331
0.000275,0.146143223
0.000276,0.146143137
